1.562500000000000000e-02,1.562500000000000000e-02,1.562500000000000000e-02,3.125000000000000000e-02,4.687500000000000000e-02,9.375000000000000000e-02,6.250000000000000000e-02,1.250000000000000000e-01,1.562500000000000000e-01,1.718750000000000000e-01,2.656250000000000000e-01,9.375000000000000000e-02,3.437500000000000000e-01,3.750000000000000000e-01,5.312500000000000000e-01,5.937500000000000000e-01,9.531250000000000000e-01,1.156250000000000000e+00,1.703125000000000000e+00,1.781250000000000000e+00,9.062500000000000000e-01,1.859375000000000000e+00,1.843750000000000000e+00,1.312500000000000000e+00,3.906250000000000000e+00,5.062500000000000000e+00,4.218750000000000000e+00,7.390625000000000000e+00,4.703125000000000000e+00,4.703125000000000000e+00
1.562500000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,9.375000000000000000e-02,4.687500000000000000e-02,1.250000000000000000e-01,1.093750000000000000e-01,1.718750000000000000e-01,1.875000000000000000e-01,1.875000000000000000e-01,1.093750000000000000e-01,5.625000000000000000e-01,3.437500000000000000e-01,3.593750000000000000e-01,6.406250000000000000e-01,6.093750000000000000e-01,5.937500000000000000e-01,1.312500000000000000e+00,1.296875000000000000e+00,1.265625000000000000e+00,1.937500000000000000e+00,1.328125000000000000e+00,1.843750000000000000e+00,2.156250000000000000e+00,5.093750000000000000e+00,3.156250000000000000e+00,6.000000000000000000e+00,3.437500000000000000e+00,4.718750000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.562500000000000000e-02,9.375000000000000000e-02,7.812500000000000000e-02,3.125000000000000000e-02,1.093750000000000000e-01,1.093750000000000000e-01,1.250000000000000000e-01,2.031250000000000000e-01,2.343750000000000000e-01,2.656250000000000000e-01,6.718750000000000000e-01,6.875000000000000000e-01,5.625000000000000000e-01,6.406250000000000000e-01,9.062500000000000000e-01,9.531250000000000000e-01,1.421875000000000000e+00,1.812500000000000000e+00,9.218750000000000000e-01,1.828125000000000000e+00,1.421875000000000000e+00,1.875000000000000000e+00,3.078125000000000000e+00,3.328125000000000000e+00,3.062500000000000000e+00,3.375000000000000000e+00,4.859375000000000000e+00,4.765625000000000000e+00
1.562500000000000000e-02,1.562500000000000000e-02,0.000000000000000000e+00,7.812500000000000000e-02,4.687500000000000000e-02,3.125000000000000000e-02,1.250000000000000000e-01,1.093750000000000000e-01,1.562500000000000000e-01,2.812500000000000000e-01,1.875000000000000000e-01,2.656250000000000000e-01,5.312500000000000000e-01,5.156250000000000000e-01,4.062500000000000000e-01,5.781250000000000000e-01,5.781250000000000000e-01,6.093750000000000000e-01,2.156250000000000000e+00,1.312500000000000000e+00,1.328125000000000000e+00,1.859375000000000000e+00,2.437500000000000000e+00,1.937500000000000000e+00,2.281250000000000000e+00,2.500000000000000000e+00,4.234375000000000000e+00,4.750000000000000000e+00,3.515625000000000000e+00,6.234375000000000000e+00
1.562500000000000000e-02,1.562500000000000000e-02,1.562500000000000000e-02,3.125000000000000000e-02,4.687500000000000000e-02,7.812500000000000000e-02,1.093750000000000000e-01,6.250000000000000000e-02,1.093750000000000000e-01,2.656250000000000000e-01,2.812500000000000000e-01,1.093750000000000000e-01,5.312500000000000000e-01,5.468750000000000000e-01,3.593750000000000000e-01,1.000000000000000000e+00,8.593750000000000000e-01,1.234375000000000000e+00,1.312500000000000000e+00,8.750000000000000000e-01,1.515625000000000000e+00,1.812500000000000000e+00,2.453125000000000000e+00,2.421875000000000000e+00,3.296875000000000000e+00,5.125000000000000000e+00,3.093750000000000000e+00,7.359375000000000000e+00,4.687500000000000000e+00,5.234375000000000000e+00
1.562500000000000000e-02,0.000000000000000000e+00,1.562500000000000000e-02,3.125000000000000000e-02,3.125000000000000000e-02,9.375000000000000000e-02,1.875000000000000000e-01,7.812500000000000000e-02,1.875000000000000000e-01,2.343750000000000000e-01,2.812500000000000000e-01,2.968750000000000000e-01,5.468750000000000000e-01,3.593750000000000000e-01,5.000000000000000000e-01,6.406250000000000000e-01,6.250000000000000000e-01,9.375000000000000000e-01,1.375000000000000000e+00,1.468750000000000000e+00,9.375000000000000000e-01,1.875000000000000000e+00,1.250000000000000000e+00,1.296875000000000000e+00,2.265625000000000000e+00,4.031250000000000000e+00,2.265625000000000000e+00,3.359375000000000000e+00,1.048437500000000000e+01,3.437500000000000000e+00
1.562500000000000000e-02,1.562500000000000000e-02,1.562500000000000000e-02,6.250000000000000000e-02,4.687500000000000000e-02,3.125000000000000000e-02,1.093750000000000000e-01,1.250000000000000000e-01,1.875000000000000000e-01,1.093750000000000000e-01,3.906250000000000000e-01,2.656250000000000000e-01,6.875000000000000000e-01,6.718750000000000000e-01,5.625000000000000000e-01,6.406250000000000000e-01,5.937500000000000000e-01,9.218750000000000000e-01,1.343750000000000000e+00,1.312500000000000000e+00,1.375000000000000000e+00,1.281250000000000000e+00,1.953125000000000000e+00,2.531250000000000000e+00,4.187500000000000000e+00,3.875000000000000000e+00,2.296875000000000000e+00,6.515625000000000000e+00,9.015625000000000000e+00,6.125000000000000000e+00
4.687500000000000000e-02,1.562500000000000000e-02,0.000000000000000000e+00,6.250000000000000000e-02,3.125000000000000000e-02,6.250000000000000000e-02,1.406250000000000000e-01,1.250000000000000000e-01,1.093750000000000000e-01,1.875000000000000000e-01,2.031250000000000000e-01,1.718750000000000000e-01,3.593750000000000000e-01,3.906250000000000000e-01,3.750000000000000000e-01,3.750000000000000000e-01,1.203125000000000000e+00,9.062500000000000000e-01,1.812500000000000000e+00,9.218750000000000000e-01,1.375000000000000000e+00,1.906250000000000000e+00,1.250000000000000000e+00,1.343750000000000000e+00,5.156250000000000000e+00,5.187500000000000000e+00,3.921875000000000000e+00,3.500000000000000000e+00,6.171875000000000000e+00,8.828125000000000000e+00
1.562500000000000000e-02,1.562500000000000000e-02,1.562500000000000000e-02,9.375000000000000000e-02,3.125000000000000000e-02,7.812500000000000000e-02,1.250000000000000000e-01,1.718750000000000000e-01,2.031250000000000000e-01,2.656250000000000000e-01,1.875000000000000000e-01,1.250000000000000000e-01,3.750000000000000000e-01,7.187500000000000000e-01,3.750000000000000000e-01,6.093750000000000000e-01,6.406250000000000000e-01,6.093750000000000000e-01,9.375000000000000000e-01,9.531250000000000000e-01,1.734375000000000000e+00,1.281250000000000000e+00,2.000000000000000000e+00,1.390625000000000000e+00,2.187500000000000000e+00,3.375000000000000000e+00,2.250000000000000000e+00,4.906250000000000000e+00,6.234375000000000000e+00,7.625000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.562500000000000000e-02,6.250000000000000000e-02,3.125000000000000000e-02,1.562500000000000000e-02,1.093750000000000000e-01,1.718750000000000000e-01,1.718750000000000000e-01,1.718750000000000000e-01,2.500000000000000000e-01,1.875000000000000000e-01,2.187500000000000000e-01,3.750000000000000000e-01,7.656250000000000000e-01,3.750000000000000000e-01,9.531250000000000000e-01,9.531250000000000000e-01,1.703125000000000000e+00,9.375000000000000000e-01,1.343750000000000000e+00,1.328125000000000000e+00,1.250000000000000000e+00,1.296875000000000000e+00,2.171875000000000000e+00,3.375000000000000000e+00,3.359375000000000000e+00,4.906250000000000000e+00,8.937500000000000000e+00,6.218750000000000000e+00
