0.000000000000000000e+00,1.562500000000000000e-02,1.562500000000000000e-02,3.125000000000000000e-02,1.562500000000000000e-02,3.125000000000000000e-02,6.250000000000000000e-02,6.250000000000000000e-02,1.093750000000000000e-01,1.093750000000000000e-01,9.375000000000000000e-02,1.562500000000000000e-01,1.875000000000000000e-01,1.406250000000000000e-01,1.718750000000000000e-01,1.562500000000000000e-01,2.031250000000000000e-01,1.093750000000000000e-01,2.656250000000000000e-01,5.156250000000000000e-01
1.562500000000000000e-02,1.562500000000000000e-02,0.000000000000000000e+00,3.125000000000000000e-02,1.562500000000000000e-02,3.125000000000000000e-02,3.125000000000000000e-02,4.687500000000000000e-02,9.375000000000000000e-02,7.812500000000000000e-02,6.250000000000000000e-02,1.406250000000000000e-01,1.093750000000000000e-01,1.093750000000000000e-01,1.718750000000000000e-01,1.718750000000000000e-01,1.250000000000000000e-01,9.375000000000000000e-02,2.500000000000000000e-01,4.062500000000000000e-01
