2.390000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,5.450000000000000000e+02,5.510000000000000000e+02,5.510000000000000000e+02,7.120000000000000000e+02,7.990000000000000000e+02,8.090000000000000000e+02,1.373000000000000000e+03,1.208000000000000000e+03,1.195000000000000000e+03,1.598000000000000000e+03,1.598000000000000000e+03,1.598000000000000000e+03,2.240000000000000000e+03,2.163000000000000000e+03,2.240000000000000000e+03,2.593000000000000000e+03,2.653000000000000000e+03,2.634000000000000000e+03,3.735000000000000000e+03,3.819000000000000000e+03,3.657000000000000000e+03,4.375000000000000000e+03,4.375000000000000000e+03,4.099000000000000000e+03
2.390000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,3.840000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,5.710000000000000000e+02,5.710000000000000000e+02,5.510000000000000000e+02,7.120000000000000000e+02,7.120000000000000000e+02,9.220000000000000000e+02,1.373000000000000000e+03,1.202000000000000000e+03,1.237000000000000000e+03,1.604000000000000000e+03,1.611000000000000000e+03,1.631000000000000000e+03,2.082000000000000000e+03,1.936000000000000000e+03,2.082000000000000000e+03,2.653000000000000000e+03,2.335000000000000000e+03,2.653000000000000000e+03,3.657000000000000000e+03,3.758000000000000000e+03,3.819000000000000000e+03,4.268000000000000000e+03,4.206000000000000000e+03,4.206000000000000000e+03
2.390000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,5.510000000000000000e+02,5.710000000000000000e+02,5.510000000000000000e+02,7.020000000000000000e+02,8.090000000000000000e+02,8.090000000000000000e+02,1.202000000000000000e+03,1.195000000000000000e+03,1.195000000000000000e+03,1.604000000000000000e+03,1.598000000000000000e+03,1.598000000000000000e+03,2.147000000000000000e+03,2.147000000000000000e+03,2.163000000000000000e+03,2.478000000000000000e+03,2.335000000000000000e+03,2.663000000000000000e+03,3.696000000000000000e+03,3.803000000000000000e+03,3.777000000000000000e+03,4.268000000000000000e+03,4.271000000000000000e+03,4.271000000000000000e+03
2.390000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,5.450000000000000000e+02,5.710000000000000000e+02,5.510000000000000000e+02,7.020000000000000000e+02,7.120000000000000000e+02,9.220000000000000000e+02,1.202000000000000000e+03,1.208000000000000000e+03,1.237000000000000000e+03,1.604000000000000000e+03,1.692000000000000000e+03,1.598000000000000000e+03,2.163000000000000000e+03,2.240000000000000000e+03,1.936000000000000000e+03,2.593000000000000000e+03,2.558000000000000000e+03,2.756000000000000000e+03,3.735000000000000000e+03,3.696000000000000000e+03,3.819000000000000000e+03,4.475000000000000000e+03,4.531000000000000000e+03,4.206000000000000000e+03
2.390000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,5.450000000000000000e+02,5.450000000000000000e+02,5.510000000000000000e+02,7.020000000000000000e+02,7.120000000000000000e+02,7.990000000000000000e+02,1.202000000000000000e+03,1.202000000000000000e+03,1.195000000000000000e+03,1.604000000000000000e+03,1.611000000000000000e+03,1.631000000000000000e+03,2.240000000000000000e+03,2.218000000000000000e+03,2.082000000000000000e+03,2.593000000000000000e+03,2.478000000000000000e+03,2.756000000000000000e+03,3.614000000000000000e+03,3.592000000000000000e+03,3.758000000000000000e+03,4.456000000000000000e+03,4.456000000000000000e+03,4.206000000000000000e+03
2.390000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,5.510000000000000000e+02,5.510000000000000000e+02,5.450000000000000000e+02,7.120000000000000000e+02,7.990000000000000000e+02,9.220000000000000000e+02,1.202000000000000000e+03,1.202000000000000000e+03,1.195000000000000000e+03,1.598000000000000000e+03,1.631000000000000000e+03,1.611000000000000000e+03,1.929000000000000000e+03,2.082000000000000000e+03,2.163000000000000000e+03,2.593000000000000000e+03,2.851000000000000000e+03,2.756000000000000000e+03,3.920000000000000000e+03,3.819000000000000000e+03,3.657000000000000000e+03,4.271000000000000000e+03,4.375000000000000000e+03,4.206000000000000000e+03
2.390000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,5.450000000000000000e+02,5.450000000000000000e+02,5.510000000000000000e+02,7.120000000000000000e+02,7.020000000000000000e+02,9.220000000000000000e+02,1.521000000000000000e+03,1.373000000000000000e+03,1.237000000000000000e+03,1.604000000000000000e+03,1.530000000000000000e+03,1.611000000000000000e+03,2.082000000000000000e+03,2.163000000000000000e+03,2.218000000000000000e+03,2.763000000000000000e+03,2.464000000000000000e+03,2.464000000000000000e+03,3.777000000000000000e+03,3.758000000000000000e+03,3.696000000000000000e+03,4.375000000000000000e+03,4.206000000000000000e+03,4.206000000000000000e+03
2.390000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,5.450000000000000000e+02,5.710000000000000000e+02,5.510000000000000000e+02,7.020000000000000000e+02,7.120000000000000000e+02,8.090000000000000000e+02,1.373000000000000000e+03,1.195000000000000000e+03,1.195000000000000000e+03,1.598000000000000000e+03,1.604000000000000000e+03,1.598000000000000000e+03,2.163000000000000000e+03,2.218000000000000000e+03,2.082000000000000000e+03,2.763000000000000000e+03,2.478000000000000000e+03,2.478000000000000000e+03,3.696000000000000000e+03,3.819000000000000000e+03,3.696000000000000000e+03,4.375000000000000000e+03,4.271000000000000000e+03,4.206000000000000000e+03
2.390000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,5.710000000000000000e+02,5.510000000000000000e+02,5.510000000000000000e+02,7.990000000000000000e+02,7.120000000000000000e+02,9.220000000000000000e+02,1.373000000000000000e+03,1.202000000000000000e+03,1.237000000000000000e+03,1.604000000000000000e+03,1.575000000000000000e+03,1.598000000000000000e+03,2.147000000000000000e+03,2.218000000000000000e+03,2.240000000000000000e+03,2.653000000000000000e+03,2.478000000000000000e+03,2.377000000000000000e+03,3.614000000000000000e+03,3.614000000000000000e+03,3.819000000000000000e+03,4.414000000000000000e+03,4.375000000000000000e+03,4.271000000000000000e+03
2.390000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,4.610000000000000000e+02,5.510000000000000000e+02,5.710000000000000000e+02,5.450000000000000000e+02,7.020000000000000000e+02,7.120000000000000000e+02,8.090000000000000000e+02,1.195000000000000000e+03,1.373000000000000000e+03,1.208000000000000000e+03,1.598000000000000000e+03,1.611000000000000000e+03,1.598000000000000000e+03,2.240000000000000000e+03,2.163000000000000000e+03,2.082000000000000000e+03,2.377000000000000000e+03,2.478000000000000000e+03,2.663000000000000000e+03,3.614000000000000000e+03,3.592000000000000000e+03,3.758000000000000000e+03,4.475000000000000000e+03,4.271000000000000000e+03,4.271000000000000000e+03
