9.375000000000000000e-02,9.375000000000000000e-02,9.375000000000000000e-02,3.593750000000000000e-01,3.125000000000000000e-01,2.968750000000000000e-01,1.234375000000000000e+00,1.218750000000000000e+00,7.031250000000000000e-01,1.140625000000000000e+00,1.203125000000000000e+00,9.843750000000000000e-01,4.843750000000000000e+00,3.390625000000000000e+00,2.062500000000000000e+00,3.687500000000000000e+00,3.796875000000000000e+00,5.437500000000000000e+00,6.140625000000000000e+00,7.265625000000000000e+00,9.687500000000000000e+00,1.276562500000000000e+01,1.270312500000000000e+01,1.095312500000000000e+01,1.579687500000000000e+01,1.570312500000000000e+01,1.525000000000000000e+01,2.746875000000000000e+01,4.703125000000000000e+01,4.620312500000000000e+01
9.375000000000000000e-02,7.812500000000000000e-02,9.375000000000000000e-02,2.812500000000000000e-01,3.593750000000000000e-01,3.125000000000000000e-01,4.843750000000000000e-01,5.156250000000000000e-01,7.343750000000000000e-01,6.406250000000000000e-01,1.218750000000000000e+00,1.000000000000000000e+00,3.484375000000000000e+00,2.109375000000000000e+00,2.062500000000000000e+00,3.937500000000000000e+00,6.843750000000000000e+00,5.515625000000000000e+00,7.828125000000000000e+00,5.984375000000000000e+00,9.765625000000000000e+00,1.056250000000000000e+01,1.214062500000000000e+01,1.106250000000000000e+01,1.570312500000000000e+01,1.557812500000000000e+01,1.567187500000000000e+01,2.454687500000000000e+01,2.748437500000000000e+01,4.673437500000000000e+01
9.375000000000000000e-02,9.375000000000000000e-02,9.375000000000000000e-02,2.968750000000000000e-01,3.281250000000000000e-01,3.281250000000000000e-01,7.343750000000000000e-01,1.234375000000000000e+00,7.187500000000000000e-01,1.187500000000000000e+00,1.984375000000000000e+00,1.218750000000000000e+00,4.968750000000000000e+00,2.421875000000000000e+00,1.406250000000000000e+00,3.906250000000000000e+00,3.953125000000000000e+00,5.359375000000000000e+00,9.718750000000000000e+00,7.421875000000000000e+00,9.718750000000000000e+00,1.248437500000000000e+01,8.281250000000000000e+00,1.245312500000000000e+01,1.945312500000000000e+01,1.934375000000000000e+01,1.537500000000000000e+01,4.660937500000000000e+01,4.295312500000000000e+01,2.717187500000000000e+01
9.375000000000000000e-02,9.375000000000000000e-02,9.375000000000000000e-02,3.125000000000000000e-01,2.812500000000000000e-01,2.812500000000000000e-01,5.468750000000000000e-01,1.218750000000000000e+00,7.031250000000000000e-01,6.250000000000000000e-01,1.203125000000000000e+00,1.187500000000000000e+00,1.390625000000000000e+00,2.437500000000000000e+00,1.390625000000000000e+00,5.484375000000000000e+00,6.750000000000000000e+00,6.843750000000000000e+00,6.250000000000000000e+00,7.843750000000000000e+00,7.031250000000000000e+00,1.103125000000000000e+01,1.034375000000000000e+01,1.093750000000000000e+01,1.968750000000000000e+01,1.559375000000000000e+01,2.150000000000000000e+01,3.178125000000000000e+01,4.703125000000000000e+01,4.681250000000000000e+01
9.375000000000000000e-02,7.812500000000000000e-02,7.812500000000000000e-02,3.281250000000000000e-01,2.812500000000000000e-01,3.437500000000000000e-01,1.156250000000000000e+00,5.312500000000000000e-01,7.187500000000000000e-01,6.093750000000000000e-01,1.000000000000000000e+00,1.015625000000000000e+00,3.859375000000000000e+00,2.437500000000000000e+00,3.859375000000000000e+00,5.312500000000000000e+00,6.796875000000000000e+00,6.703125000000000000e+00,6.125000000000000000e+00,7.734375000000000000e+00,7.031250000000000000e+00,1.254687500000000000e+01,8.281250000000000000e+00,1.090625000000000000e+01,1.932812500000000000e+01,3.034375000000000000e+01,1.840625000000000000e+01,4.354687500000000000e+01,2.757812500000000000e+01,4.654687500000000000e+01
7.812500000000000000e-02,7.812500000000000000e-02,9.375000000000000000e-02,3.281250000000000000e-01,3.281250000000000000e-01,3.281250000000000000e-01,7.187500000000000000e-01,5.156250000000000000e-01,7.343750000000000000e-01,1.156250000000000000e+00,1.187500000000000000e+00,1.187500000000000000e+00,3.750000000000000000e+00,2.375000000000000000e+00,1.390625000000000000e+00,5.171875000000000000e+00,6.781250000000000000e+00,5.453125000000000000e+00,6.171875000000000000e+00,7.734375000000000000e+00,1.192187500000000000e+01,1.067187500000000000e+01,1.093750000000000000e+01,1.062500000000000000e+01,1.554687500000000000e+01,1.839062500000000000e+01,1.835937500000000000e+01,4.345312500000000000e+01,4.692187500000000000e+01,4.665625000000000000e+01
7.812500000000000000e-02,9.375000000000000000e-02,7.812500000000000000e-02,2.812500000000000000e-01,2.656250000000000000e-01,3.437500000000000000e-01,1.171875000000000000e+00,5.312500000000000000e-01,7.031250000000000000e-01,6.250000000000000000e-01,1.218750000000000000e+00,1.187500000000000000e+00,3.375000000000000000e+00,3.390625000000000000e+00,2.046875000000000000e+00,3.796875000000000000e+00,6.750000000000000000e+00,3.750000000000000000e+00,6.125000000000000000e+00,6.328125000000000000e+00,6.250000000000000000e+00,1.082812500000000000e+01,1.246875000000000000e+01,1.103125000000000000e+01,1.545312500000000000e+01,1.931250000000000000e+01,1.614062500000000000e+01,2.703125000000000000e+01,2.742187500000000000e+01,4.334375000000000000e+01
9.375000000000000000e-02,7.812500000000000000e-02,9.375000000000000000e-02,3.281250000000000000e-01,3.281250000000000000e-01,3.125000000000000000e-01,5.312500000000000000e-01,1.218750000000000000e+00,1.218750000000000000e+00,1.187500000000000000e+00,9.687500000000000000e-01,1.203125000000000000e+00,4.796875000000000000e+00,2.437500000000000000e+00,2.109375000000000000e+00,3.781250000000000000e+00,3.843750000000000000e+00,5.437500000000000000e+00,7.343750000000000000e+00,6.906250000000000000e+00,7.421875000000000000e+00,1.254687500000000000e+01,1.082812500000000000e+01,1.087500000000000000e+01,1.950000000000000000e+01,1.554687500000000000e+01,1.625000000000000000e+01,2.445312500000000000e+01,4.612500000000000000e+01,2.746875000000000000e+01
9.375000000000000000e-02,9.375000000000000000e-02,9.375000000000000000e-02,3.125000000000000000e-01,2.968750000000000000e-01,3.281250000000000000e-01,1.250000000000000000e+00,5.000000000000000000e-01,1.234375000000000000e+00,1.156250000000000000e+00,1.968750000000000000e+00,1.156250000000000000e+00,2.343750000000000000e+00,2.359375000000000000e+00,2.093750000000000000e+00,3.828125000000000000e+00,3.796875000000000000e+00,3.890625000000000000e+00,9.656250000000000000e+00,6.078125000000000000e+00,7.781250000000000000e+00,1.081250000000000000e+01,1.062500000000000000e+01,1.081250000000000000e+01,1.557812500000000000e+01,1.945312500000000000e+01,1.848437500000000000e+01,2.748437500000000000e+01,4.635937500000000000e+01,4.648437500000000000e+01
7.812500000000000000e-02,7.812500000000000000e-02,7.812500000000000000e-02,2.656250000000000000e-01,2.656250000000000000e-01,3.281250000000000000e-01,1.203125000000000000e+00,9.531250000000000000e-01,1.234375000000000000e+00,1.187500000000000000e+00,1.203125000000000000e+00,1.203125000000000000e+00,2.359375000000000000e+00,2.421875000000000000e+00,2.062500000000000000e+00,3.796875000000000000e+00,3.828125000000000000e+00,5.312500000000000000e+00,6.109375000000000000e+00,6.109375000000000000e+00,6.921875000000000000e+00,1.060937500000000000e+01,8.250000000000000000e+00,1.078125000000000000e+01,1.540625000000000000e+01,1.553125000000000000e+01,1.535937500000000000e+01,4.609375000000000000e+01,2.746875000000000000e+01,2.739062500000000000e+01
