2.400000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,4.100000000000000000e+01,3.700000000000000000e+01,4.200000000000000000e+01,6.400000000000000000e+01,6.400000000000000000e+01,6.100000000000000000e+01,8.100000000000000000e+01,7.600000000000000000e+01,7.000000000000000000e+01,1.110000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.480000000000000000e+02,1.440000000000000000e+02,1.480000000000000000e+02,1.920000000000000000e+02,1.980000000000000000e+02,1.920000000000000000e+02,2.170000000000000000e+02,2.300000000000000000e+02,2.300000000000000000e+02,2.940000000000000000e+02,3.210000000000000000e+02,3.100000000000000000e+02,3.740000000000000000e+02,3.830000000000000000e+02,3.890000000000000000e+02
2.400000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,3.700000000000000000e+01,3.700000000000000000e+01,4.200000000000000000e+01,6.100000000000000000e+01,6.500000000000000000e+01,6.100000000000000000e+01,7.600000000000000000e+01,7.600000000000000000e+01,7.000000000000000000e+01,1.050000000000000000e+02,1.110000000000000000e+02,1.110000000000000000e+02,1.480000000000000000e+02,1.390000000000000000e+02,1.460000000000000000e+02,1.690000000000000000e+02,1.890000000000000000e+02,1.920000000000000000e+02,2.120000000000000000e+02,2.190000000000000000e+02,2.170000000000000000e+02,3.120000000000000000e+02,3.210000000000000000e+02,3.180000000000000000e+02,3.740000000000000000e+02,3.830000000000000000e+02,3.920000000000000000e+02
2.400000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,4.100000000000000000e+01,3.700000000000000000e+01,4.200000000000000000e+01,6.500000000000000000e+01,6.100000000000000000e+01,6.100000000000000000e+01,7.200000000000000000e+01,7.400000000000000000e+01,7.200000000000000000e+01,1.130000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.390000000000000000e+02,1.340000000000000000e+02,1.480000000000000000e+02,1.710000000000000000e+02,1.810000000000000000e+02,1.890000000000000000e+02,2.170000000000000000e+02,2.300000000000000000e+02,2.120000000000000000e+02,3.210000000000000000e+02,3.210000000000000000e+02,3.180000000000000000e+02,3.920000000000000000e+02,3.920000000000000000e+02,3.920000000000000000e+02
2.400000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,4.200000000000000000e+01,4.200000000000000000e+01,4.200000000000000000e+01,6.500000000000000000e+01,6.600000000000000000e+01,6.100000000000000000e+01,7.400000000000000000e+01,7.200000000000000000e+01,7.400000000000000000e+01,1.100000000000000000e+02,1.100000000000000000e+02,1.110000000000000000e+02,1.440000000000000000e+02,1.340000000000000000e+02,1.440000000000000000e+02,1.890000000000000000e+02,1.690000000000000000e+02,1.890000000000000000e+02,2.200000000000000000e+02,2.180000000000000000e+02,2.200000000000000000e+02,3.100000000000000000e+02,3.260000000000000000e+02,3.250000000000000000e+02,3.730000000000000000e+02,3.890000000000000000e+02,3.920000000000000000e+02
2.400000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,4.200000000000000000e+01,3.100000000000000000e+01,3.700000000000000000e+01,5.600000000000000000e+01,6.500000000000000000e+01,6.100000000000000000e+01,7.400000000000000000e+01,7.400000000000000000e+01,7.200000000000000000e+01,1.090000000000000000e+02,1.100000000000000000e+02,1.110000000000000000e+02,1.340000000000000000e+02,1.460000000000000000e+02,1.440000000000000000e+02,1.820000000000000000e+02,1.940000000000000000e+02,1.920000000000000000e+02,2.200000000000000000e+02,2.180000000000000000e+02,2.200000000000000000e+02,3.130000000000000000e+02,3.300000000000000000e+02,3.210000000000000000e+02,3.730000000000000000e+02,3.920000000000000000e+02,3.890000000000000000e+02
2.400000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,4.100000000000000000e+01,4.200000000000000000e+01,4.200000000000000000e+01,6.400000000000000000e+01,6.500000000000000000e+01,6.100000000000000000e+01,7.400000000000000000e+01,8.100000000000000000e+01,7.200000000000000000e+01,1.100000000000000000e+02,1.100000000000000000e+02,1.050000000000000000e+02,1.320000000000000000e+02,1.390000000000000000e+02,1.460000000000000000e+02,1.890000000000000000e+02,1.810000000000000000e+02,1.890000000000000000e+02,2.320000000000000000e+02,2.190000000000000000e+02,2.200000000000000000e+02,3.070000000000000000e+02,3.210000000000000000e+02,3.240000000000000000e+02,3.920000000000000000e+02,3.810000000000000000e+02,3.920000000000000000e+02
2.400000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,4.100000000000000000e+01,3.700000000000000000e+01,4.200000000000000000e+01,6.100000000000000000e+01,6.100000000000000000e+01,6.100000000000000000e+01,8.100000000000000000e+01,7.200000000000000000e+01,7.000000000000000000e+01,1.110000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.320000000000000000e+02,1.460000000000000000e+02,1.480000000000000000e+02,1.820000000000000000e+02,1.890000000000000000e+02,1.920000000000000000e+02,2.180000000000000000e+02,2.190000000000000000e+02,2.200000000000000000e+02,3.130000000000000000e+02,3.210000000000000000e+02,3.180000000000000000e+02,3.840000000000000000e+02,3.890000000000000000e+02,3.840000000000000000e+02
2.400000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,3.700000000000000000e+01,3.700000000000000000e+01,4.200000000000000000e+01,6.100000000000000000e+01,6.500000000000000000e+01,6.100000000000000000e+01,7.200000000000000000e+01,7.200000000000000000e+01,7.200000000000000000e+01,1.110000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.390000000000000000e+02,1.340000000000000000e+02,1.480000000000000000e+02,1.690000000000000000e+02,1.890000000000000000e+02,2.070000000000000000e+02,2.320000000000000000e+02,2.120000000000000000e+02,2.180000000000000000e+02,3.110000000000000000e+02,3.260000000000000000e+02,3.180000000000000000e+02,3.890000000000000000e+02,3.840000000000000000e+02,3.720000000000000000e+02
2.400000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,4.100000000000000000e+01,4.100000000000000000e+01,3.700000000000000000e+01,6.100000000000000000e+01,6.100000000000000000e+01,5.600000000000000000e+01,8.100000000000000000e+01,7.200000000000000000e+01,7.400000000000000000e+01,1.110000000000000000e+02,1.110000000000000000e+02,1.050000000000000000e+02,1.390000000000000000e+02,1.340000000000000000e+02,1.460000000000000000e+02,1.920000000000000000e+02,1.940000000000000000e+02,1.820000000000000000e+02,2.320000000000000000e+02,2.190000000000000000e+02,2.180000000000000000e+02,3.130000000000000000e+02,3.250000000000000000e+02,3.210000000000000000e+02,3.730000000000000000e+02,3.920000000000000000e+02,3.960000000000000000e+02
2.400000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,3.700000000000000000e+01,4.100000000000000000e+01,3.700000000000000000e+01,6.400000000000000000e+01,6.100000000000000000e+01,6.100000000000000000e+01,7.400000000000000000e+01,7.200000000000000000e+01,7.400000000000000000e+01,1.100000000000000000e+02,1.110000000000000000e+02,1.100000000000000000e+02,1.340000000000000000e+02,1.340000000000000000e+02,1.460000000000000000e+02,1.810000000000000000e+02,1.940000000000000000e+02,1.920000000000000000e+02,2.170000000000000000e+02,2.120000000000000000e+02,2.200000000000000000e+02,2.940000000000000000e+02,3.250000000000000000e+02,3.130000000000000000e+02,3.840000000000000000e+02,3.730000000000000000e+02,3.720000000000000000e+02
2.400000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,3.700000000000000000e+01,4.200000000000000000e+01,3.700000000000000000e+01,6.500000000000000000e+01,6.500000000000000000e+01,6.100000000000000000e+01,7.400000000000000000e+01,7.400000000000000000e+01,7.200000000000000000e+01,1.130000000000000000e+02,1.110000000000000000e+02,1.100000000000000000e+02,1.480000000000000000e+02,1.440000000000000000e+02,1.480000000000000000e+02,1.710000000000000000e+02,1.810000000000000000e+02,1.920000000000000000e+02,2.200000000000000000e+02,2.190000000000000000e+02,2.190000000000000000e+02,3.210000000000000000e+02,3.210000000000000000e+02,3.180000000000000000e+02,3.730000000000000000e+02,3.920000000000000000e+02,3.840000000000000000e+02
